experiment_id,model,checkpoint,step,prev_checkpoint,matrix_name,module,layer,subspace_stability_topk,rows,cols,num_singular_values,frobenius_norm,spectral_norm,stable_rank,effective_rank,nuclear_norm,mean_singular_value,median_eigenvalue,mp_edge,mp_outliers_x1,mp_outliers_x1.1,mp_outliers_x1.25,alpha_tail_frac_0.2,alpha_tail_frac_0.3,alpha_tail_frac_0.5
e1_phase_identification,EleutherAI/pythia-70m-deduped,step1000,1000,step512,gpt_neox.layers.0.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,0,0.6845453977584839,512,2048,512,15.070507316238787,1.1163619756698608,182.2408251404741,494.2756315002261,329.68170017004013,0.6439095706446096,0.40293248449866503,0.9897256138614667,5,1,1,6.906287956223285,5.321243265137652,3.549096201150218
e1_phase_identification,EleutherAI/pythia-70m-deduped,step1000,1000,step512,gpt_neox.layers.0.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,0,0.815737247467041,2048,512,512,28.040669626676774,3.098041534423828,81.92232878974802,495.5356841509302,614.5723348855972,1.200336591573432,1.4168962836952375,3.4803313163075242,1,1,1,4.80494054177043,4.710355928043282,3.6159677448452903
e1_phase_identification,EleutherAI/pythia-70m-deduped,step1000,1000,step512,gpt_neox.layers.1.attention.dense.weight,attention.dense,1,0.4720228910446167,512,512,512,7.50925227990301,0.9438760876655579,63.294128247957644,400.3422105980913,140.3869914553652,0.27419334268626017,0.062494514433284465,314.2557143921702,0,0,0,2.696472380967952,2.241410362264852,1.523271787739525
e1_phase_identification,EleutherAI/pythia-70m-deduped,step1000,1000,step512,gpt_neox.layers.1.attention.query_key_value.weight,attention.query_key_value,1,0.7423778176307678,1536,512,512,25.450360652740628,5.348587989807129,22.641729233415884,481.2567652729878,539.3495658934116,1.0534171208855696,1.0303934796571923,2.8880061278279916,16,11,8,2.570235102057461,2.7269867426363037,2.459313124185106
e1_phase_identification,EleutherAI/pythia-70m-deduped,step1000,1000,step512,gpt_neox.layers.1.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,1,0.557706356048584,512,2048,512,15.421899685143593,1.2698018550872803,147.50401210131457,492.9345665195182,336.4588449001312,0.6571461814455688,0.4163312075470209,1.0226369821530887,12,4,1,6.017022505984141,4.875930515505614,3.3688654523291395
e1_phase_identification,EleutherAI/pythia-70m-deduped,step1000,1000,step512,gpt_neox.layers.1.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,1,0.8480861783027649,2048,512,512,28.587288991639152,2.3672192096710205,145.8374262357934,494.7417062724544,625.9274475574493,1.2225145460106432,1.461160629875316,3.589058110201452,1,1,1,6.76270439823692,5.447607401551407,3.6466379865931295
e1_phase_identification,EleutherAI/pythia-70m-deduped,step1000,1000,step512,gpt_neox.layers.2.attention.dense.weight,attention.dense,2,0.49393710494041443,512,512,512,8.332021771579617,0.9900340437889099,70.82727526471706,393.3314049193783,153.16790713413502,0.29915606862135746,0.06965496334669474,350.2622664721065,0,0,0,2.1624100897669094,1.859707932733897,1.3823899260218484
e1_phase_identification,EleutherAI/pythia-70m-deduped,step1000,1000,step512,gpt_neox.layers.2.attention.query_key_value.weight,attention.query_key_value,2,0.7884920835494995,1536,512,512,25.616052768927233,5.711737155914307,20.113515796789436,480.584998769006,541.3873188495636,1.057397107128054,1.0342039155666285,2.898686088904423,17,11,7,2.4612832341228694,2.638627407971351,2.4122866258315327
e1_phase_identification,EleutherAI/pythia-70m-deduped,step1000,1000,step512,gpt_neox.layers.2.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,2,0.5077517032623291,512,2048,512,15.474260082806884,1.2966694831848145,142.41679369381848,492.9070661844513,337.58492037653923,0.6593455476104282,0.4186820513024969,1.0284113745599848,11,3,1,6.127455761044127,4.8904851736774635,3.3591461623797727
e1_phase_identification,EleutherAI/pythia-70m-deduped,step1000,1000,step512,gpt_neox.layers.2.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,2,0.644698977470398,2048,512,512,28.445063675189928,2.3250668048858643,149.6728226699042,494.11156347538554,622.0210275650024,1.2148848194628954,1.4333437803910059,3.520731406620316,4,2,1,6.497335658840822,5.2406815947588745,3.5321526208725555
e1_phase_identification,EleutherAI/pythia-70m-deduped,step1000,1000,step512,gpt_neox.layers.3.attention.dense.weight,attention.dense,3,0.3289050757884979,512,512,512,9.56122212500452,0.9800509810447693,95.17644520497979,391.6176630565687,175.55129042535555,0.34287361411202255,0.08769725440062803,440.98851846144095,0,0,0,2.4229048972229923,1.8310527930086953,1.2934047241788629
e1_phase_identification,EleutherAI/pythia-70m-deduped,step1000,1000,step512,gpt_neox.layers.3.attention.query_key_value.weight,attention.query_key_value,3,0.576751708984375,1536,512,512,28.299348802706575,5.633026599884033,25.238833585043437,472.0043119251194,587.5599595010281,1.1475780459004454,1.1363594974714317,3.185009665632664,44,37,31,2.070152611402783,2.0639863442284216,1.9290967836456112
e1_phase_identification,EleutherAI/pythia-70m-deduped,step1000,1000,step512,gpt_neox.layers.3.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,3,0.6357952356338501,512,2048,512,16.157638685368976,1.6388989686965942,97.19667774256617,490.14971339378656,350.3098096549511,0.6841988469823264,0.4403494989315959,1.0816332634136552,23,13,7,4.115372935945869,3.766984111684878,2.9532052630709806
e1_phase_identification,EleutherAI/pythia-70m-deduped,step1000,1000,step512,gpt_neox.layers.3.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,3,0.5294361114501953,2048,512,512,28.886284141319546,3.1192922592163086,85.75732441884944,492.40407498996393,629.2080782651901,1.2289220278616995,1.4527837430962336,3.56848191014652,12,6,3,4.557765550874672,4.228741052233357,3.250640640971619
e1_phase_identification,EleutherAI/pythia-70m-deduped,step1000,1000,step512,gpt_neox.layers.4.attention.dense.weight,attention.dense,4,0.47747114300727844,512,512,512,8.663947934149617,0.8715745210647583,98.81494098729969,403.1771221898565,163.23941184207797,0.31882697625405854,0.08536514421789043,429.261425961189,0,0,0,3.235317672564394,2.3928266665551217,1.5327597873715577
e1_phase_identification,EleutherAI/pythia-70m-deduped,step1000,1000,step512,gpt_neox.layers.4.attention.query_key_value.weight,attention.query_key_value,4,0.6927859783172607,1536,512,512,27.345186594654198,4.686845779418945,34.04085469693139,475.99614954163195,573.8056890070438,1.1207142363418825,1.1148211726256818,3.124641645681325,33,27,21,2.291145638347007,2.3141425537475704,2.1265681332453856
e1_phase_identification,EleutherAI/pythia-70m-deduped,step1000,1000,step512,gpt_neox.layers.4.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,4,0.6398475766181946,512,2048,512,16.364723100374643,1.6637725830078125,96.7451930817,490.17237245355295,354.79121723771095,0.6929515961674042,0.44985103734882514,1.1049719524109471,24,16,8,4.044065364481963,3.717296142644512,2.9371917800785736
e1_phase_identification,EleutherAI/pythia-70m-deduped,step1000,1000,step512,gpt_neox.layers.4.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,4,0.6201428174972534,2048,512,512,29.181310672608863,3.108719825744629,88.11430553083137,492.0990596137692,635.1226583719254,1.2404739421326667,1.4713753046543303,3.614148480561225,15,10,6,4.286068482588352,4.021725201650232,3.1700023360171246
e1_phase_identification,EleutherAI/pythia-70m-deduped,step1000,1000,step512,gpt_neox.layers.5.attention.dense.weight,attention.dense,5,0.6632339954376221,512,512,512,8.188459801476284,0.9663453102111816,71.80253148039561,402.31984353308883,153.68922141805524,0.30017426058213914,0.07441008966856266,374.17357505422007,0,0,0,2.7495850145446297,2.2723097001809576,1.5479132864363379
e1_phase_identification,EleutherAI/pythia-70m-deduped,step1000,1000,step512,gpt_neox.layers.5.attention.query_key_value.weight,attention.query_key_value,5,0.731727659702301,1536,512,512,26.412661636489656,6.164403438568115,18.358712786396186,478.24695086937044,554.4457806944847,1.0829019154189155,1.0715407233863772,3.0033343925921017,23,15,10,2.253596395885163,2.4059502837257982,2.274623660358182
e1_phase_identification,EleutherAI/pythia-70m-deduped,step1000,1000,step512,gpt_neox.layers.5.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,5,0.7701425552368164,512,2048,512,16.678573428581128,1.6146982908248901,106.69278003865246,489.1995123028892,360.90574872493744,0.7048940404783934,0.46200660777750535,1.1348297570486907,29,19,9,4.064042127298029,3.6289567079757643,2.8371152570927003
e1_phase_identification,EleutherAI/pythia-70m-deduped,step1000,1000,step512,gpt_neox.layers.5.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,5,0.6549639701843262,2048,512,512,29.583936180383006,3.2963712215423584,80.54520403410591,491.29191887477106,642.7253313660622,1.2553229128243402,1.4950547952146565,3.672312563211214,18,12,7,3.993454581466938,3.8018559934888856,3.0551709971796437
e1_phase_identification,EleutherAI/pythia-70m-deduped,step2000,2000,step1000,gpt_neox.layers.0.attention.dense.weight,attention.dense,0,0.8334557414054871,512,512,512,8.816026084737626,1.647847294807434,28.6227795869299,364.4614331196998,150.24028320002253,0.293438053125044,0.05307455795929106,266.8871544773929,0,0,0,1.5094123192339712,1.373941418306366,1.1008233936113312
e1_phase_identification,EleutherAI/pythia-70m-deduped,step2000,2000,step1000,gpt_neox.layers.0.attention.query_key_value.weight,attention.query_key_value,0,0.5674241185188293,1536,512,512,25.982685314147872,6.290263652801514,17.062016941243357,469.93049974829773,535.1395643353462,1.045194461592473,0.940901173521361,2.637175417408778,46,35,24,2.0809527570633963,2.112538010466334,1.9400084756986185
e1_phase_identification,EleutherAI/pythia-70m-deduped,step2000,2000,step1000,gpt_neox.layers.0.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,0,0.5206394195556641,512,2048,512,18.75814248303789,1.7043265104293823,121.13623235812366,495.08238521321323,410.99115839600563,0.8027171062421985,0.6392849651626822,1.570279709180753,3,2,1,5.786726008796466,5.149622954989186,3.7951324992220448
e1_phase_identification,EleutherAI/pythia-70m-deduped,step2000,2000,step1000,gpt_neox.layers.0.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,0,0.6762378811836243,2048,512,512,29.326794657383864,4.585663318634033,40.90014669449588,501.0505540836633,648.1766675710678,1.2659700538497418,1.5825356569175497,3.8871923579186394,1,1,1,2.858895150521079,3.482202688729438,3.7025828139929895
e1_phase_identification,EleutherAI/pythia-70m-deduped,step2000,2000,step1000,gpt_neox.layers.1.attention.dense.weight,attention.dense,1,0.7571899890899658,512,512,512,10.303614199200158,1.4289766550064087,51.99108851517572,379.18332093242935,183.7922192759579,0.3589691782733553,0.0868090278610798,436.5220421913389,0,0,0,2.0552945484936895,1.6766565746196684,1.2054090896426328
e1_phase_identification,EleutherAI/pythia-70m-deduped,step2000,2000,step1000,gpt_neox.layers.1.attention.query_key_value.weight,attention.query_key_value,1,0.6756618022918701,1536,512,512,27.87636715136562,7.892411231994629,12.475355774482377,470.3084303933926,571.8617388308048,1.1169174586539157,1.0793130141577834,3.0251187146188188,41,30,21,2.0199039324936634,2.1110605528937825,1.9710655035060871
e1_phase_identification,EleutherAI/pythia-70m-deduped,step2000,2000,step1000,gpt_neox.layers.1.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,1,0.5084513425827026,512,2048,512,17.135579554865807,1.5906158685684204,116.05583312261084,487.3938855822811,369.70778211951256,0.722085511952173,0.48197524074994824,1.1838788367008697,36,22,8,4.567622223812295,3.872340613903917,2.7992187333762915
e1_phase_identification,EleutherAI/pythia-70m-deduped,step2000,2000,step1000,gpt_neox.layers.1.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,1,0.35162872076034546,2048,512,512,30.41689737431738,4.655841827392578,42.680882408380135,489.7342733378455,657.8341952562332,1.2848324126098305,1.5580333913095785,3.827007287707637,17,8,5,3.2695522056126074,3.34942560495852,2.8745629824653394
e1_phase_identification,EleutherAI/pythia-70m-deduped,step2000,2000,step1000,gpt_neox.layers.2.attention.dense.weight,attention.dense,2,0.6444511413574219,512,512,512,10.720767139434786,1.4239295721054077,56.68585571033429,367.44164370946186,186.47139555489412,0.36420194444315257,0.08063831172751401,405.4923938381996,0,0,0,1.890028852405745,1.4701096414584123,1.0697511923992382
e1_phase_identification,EleutherAI/pythia-70m-deduped,step2000,2000,step1000,gpt_neox.layers.2.attention.query_key_value.weight,attention.query_key_value,2,0.7223892211914062,1536,512,512,27.182348793399434,7.657956600189209,12.599350573998773,468.60136170905173,555.7277814745903,1.0854058231925592,1.0124435676538113,2.837695778545711,46,35,24,2.0051920667369707,2.0745980592453024,1.9205236135075263
e1_phase_identification,EleutherAI/pythia-70m-deduped,step2000,2000,step1000,gpt_neox.layers.2.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,2,0.527397871017456,512,2048,512,18.73228424076343,1.803197979927063,107.91819026137868,485.3365236817527,402.3127581477165,0.7857671057572588,0.5644839013422178,1.3865453823261875,41,27,15,3.8333306227224426,3.3948112469757277,2.612485631952283
e1_phase_identification,EleutherAI/pythia-70m-deduped,step2000,2000,step1000,gpt_neox.layers.2.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,2,0.5994274616241455,2048,512,512,30.56296599569729,4.744838237762451,41.49045281287406,486.4011242232287,656.0089111924171,1.2812674046726897,1.5036623929076782,3.693455459945386,31,21,12,2.8778421616326733,2.9059962595102036,2.5626632673947536
e1_phase_identification,EleutherAI/pythia-70m-deduped,step2000,2000,step1000,gpt_neox.layers.3.attention.dense.weight,attention.dense,3,0.3962094783782959,512,512,512,13.759839536579108,1.5368459224700928,80.16154522384005,385.99375089686004,252.00874392324477,0.49220457797508743,0.17273487245692554,868.6029683827826,0,0,0,4.191899468588787,2.6073666743215864,1.3059245845625453
e1_phase_identification,EleutherAI/pythia-70m-deduped,step2000,2000,step1000,gpt_neox.layers.3.attention.query_key_value.weight,attention.query_key_value,3,0.6910304427146912,1536,512,512,31.04528378498836,7.103007793426514,19.10322477685959,460.88812192560613,628.8080219626427,1.2281406678957865,1.209149227415267,3.389026082924707,69,59,52,2.0351584702016443,1.8850539250502027,1.667315366583124
e1_phase_identification,EleutherAI/pythia-70m-deduped,step2000,2000,step1000,gpt_neox.layers.3.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,3,0.705396831035614,512,2048,512,22.606815030432458,2.75089168548584,67.53544727840021,477.25698091911704,476.8580470383167,0.9313633731217124,0.7450410590748522,1.8300490725197374,64,53,40,2.7821547338030004,2.5057180832152652,2.090525388128944
e1_phase_identification,EleutherAI/pythia-70m-deduped,step2000,2000,step1000,gpt_neox.layers.3.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,3,0.738111138343811,2048,512,512,32.041428123132306,5.739777565002441,31.16259424018983,482.5933764542894,681.5328130722046,1.3311187755316496,1.586866398826892,3.8978299867016166,44,30,21,2.6223167092734525,2.627912475175193,2.337390740595083
e1_phase_identification,EleutherAI/pythia-70m-deduped,step2000,2000,step1000,gpt_neox.layers.4.attention.dense.weight,attention.dense,4,0.46680063009262085,512,512,512,13.35107846660839,1.859715461730957,51.53943971459771,385.4918239749439,243.1884525701753,0.4749774464261236,0.15823703418025392,795.7001133707424,0,0,0,3.215828528669304,2.1479495581282895,1.2591406373420293
e1_phase_identification,EleutherAI/pythia-70m-deduped,step2000,2000,step1000,gpt_neox.layers.4.attention.query_key_value.weight,attention.query_key_value,4,0.8144786953926086,1536,512,512,28.930098754487034,5.862464904785156,24.352262727619273,467.45982640448386,594.9266743957996,1.1619661609292962,1.1368220995434584,3.186306255377393,50,41,33,2.071185333378596,2.041316671979007,1.849668404431025
e1_phase_identification,EleutherAI/pythia-70m-deduped,step2000,2000,step1000,gpt_neox.layers.4.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,4,0.7697387337684631,512,2048,512,23.411503094699796,2.7888102531433105,70.47265970488603,480.8797581772709,497.9438704252243,0.9725466219242662,0.8410602641889966,2.0659016542303625,55,40,24,3.1758297031334357,2.8971486222113345,2.3344203517445905
e1_phase_identification,EleutherAI/pythia-70m-deduped,step2000,2000,step1000,gpt_neox.layers.4.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,4,0.8712236881256104,2048,512,512,32.62683215351467,6.103058815002441,28.57950529575765,480.12645412453605,689.784900188446,1.3472361331805587,1.5973979386348276,3.9236986746389624,50,37,26,2.43274129641335,2.418058544762261,2.181624632606614
e1_phase_identification,EleutherAI/pythia-70m-deduped,step2000,2000,step1000,gpt_neox.layers.5.attention.dense.weight,attention.dense,5,0.6999251246452332,512,512,512,10.798589715407179,1.6847487688064575,41.08315482768052,389.26820896098656,197.19055408792337,0.38513780095297534,0.10896291935535629,547.9236117728211,0,0,0,2.5528720035906023,2.010012440658152,1.3247201644586084
e1_phase_identification,EleutherAI/pythia-70m-deduped,step2000,2000,step1000,gpt_neox.layers.5.attention.query_key_value.weight,attention.query_key_value,5,0.7946253418922424,1536,512,512,28.597167285721888,8.2383394241333,12.049434617226273,464.77563741511807,578.5410140752792,1.1299629181157798,1.0673879864362448,2.9916950237528988,50,40,30,1.866515062252648,1.914921014068217,1.7998541852592351
e1_phase_identification,EleutherAI/pythia-70m-deduped,step2000,2000,step1000,gpt_neox.layers.5.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,5,0.7201206684112549,512,2048,512,23.035385354267753,2.9677581787109375,60.24679422236759,480.20748990227867,488.72458162903786,0.9545401984942146,0.807095299385816,1.982473296049124,52,38,25,2.860049236473731,2.727865125812797,2.2775083033232906
e1_phase_identification,EleutherAI/pythia-70m-deduped,step2000,2000,step1000,gpt_neox.layers.5.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,5,0.7322131395339966,2048,512,512,33.1882976607037,6.077188968658447,29.823902538390925,479.0039876757184,699.7437375187874,1.3666869873413816,1.6116386156872764,3.958678139883802,53,42,29,2.3450416595243273,2.324560157643406,2.1095008086538556
e1_phase_identification,EleutherAI/pythia-70m-deduped,step3000,3000,step2000,gpt_neox.layers.0.attention.dense.weight,attention.dense,0,0.9063624143600464,512,512,512,10.705849004327808,1.9020551443099976,31.680791253173844,358.8033732690216,180.57553639260004,0.35268659451679696,0.07205786512297241,362.34533682101653,0,0,0,1.4853169998024702,1.3034740938069351,1.0352291484206446
e1_phase_identification,EleutherAI/pythia-70m-deduped,step3000,3000,step2000,gpt_neox.layers.0.attention.query_key_value.weight,attention.query_key_value,0,0.8755512833595276,1536,512,512,27.739394948278584,7.545934200286865,13.513502933616081,459.02137984417607,556.6048929393291,1.0871189315221272,0.9389103278520565,2.63159543790966,74,58,44,1.9824989887705682,1.9500023109052798,1.6904640845172338
e1_phase_identification,EleutherAI/pythia-70m-deduped,step3000,3000,step2000,gpt_neox.layers.0.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,0,0.7826956510543823,512,2048,512,21.45270133161754,2.0664594173431396,107.77305940151811,496.23411578014543,471.14077070355415,0.9201968177803792,0.8583773800116976,2.1084377955128355,3,2,1,5.470972134055149,5.18356692822666,4.0733945106962
e1_phase_identification,EleutherAI/pythia-70m-deduped,step3000,3000,step2000,gpt_neox.layers.0.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,0,0.6172465682029724,2048,512,512,30.444335169794584,4.820764541625977,39.88238753606109,502.9936266058017,675.2596709728241,1.318866544868797,1.7093706272115838,4.198737898828682,1,1,1,2.752560206869298,3.3971331966392366,3.794219332948587
e1_phase_identification,EleutherAI/pythia-70m-deduped,step3000,3000,step2000,gpt_neox.layers.1.attention.dense.weight,attention.dense,1,0.824813723564148,512,512,512,12.535110402324074,1.7401710748672485,51.888657635914164,378.0558887197889,223.65950478170998,0.4368349702767773,0.12768735928406905,642.0800717397611,0,0,0,2.2071585765918607,1.7732149638798511,1.2100664046954344
e1_phase_identification,EleutherAI/pythia-70m-deduped,step3000,3000,step2000,gpt_neox.layers.1.attention.query_key_value.weight,attention.query_key_value,1,0.9067399501800537,1536,512,512,30.01160766964125,8.418217658996582,12.709785460946224,466.4319992861436,611.3823761343956,1.1941062033874914,1.2218960238302543,3.4247530424634127,49,37,25,2.02876800428712,2.089108691053088,1.9003075682018995
e1_phase_identification,EleutherAI/pythia-70m-deduped,step3000,3000,step2000,gpt_neox.layers.1.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,1,0.7517975568771362,512,2048,512,19.37040784782995,1.954906940460205,98.18052565905549,484.60870309414224,415.54293817281723,0.8116073011187837,0.5981062605487697,1.4691321962103523,46,31,15,4.108277521760945,3.525194552063689,2.595114133652772
e1_phase_identification,EleutherAI/pythia-70m-deduped,step3000,3000,step2000,gpt_neox.layers.1.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,1,0.9023934602737427,2048,512,512,32.893485438833864,5.964054107666016,30.418419085168562,482.64811672042174,699.5043155550957,1.3662193663185462,1.6887442566835063,4.148073214252467,38,25,14,2.5722097412640736,2.659436503498573,2.37781020922043
e1_phase_identification,EleutherAI/pythia-70m-deduped,step3000,3000,step2000,gpt_neox.layers.2.attention.dense.weight,attention.dense,2,0.9338101148605347,512,512,512,12.652585676497186,1.7072151899337769,54.92651456217089,360.18730200186883,217.24237852561055,0.4243015205578331,0.10071662855491548,506.4568681701552,0,0,0,1.901020322271531,1.462089837157378,1.028544548878794
e1_phase_identification,EleutherAI/pythia-70m-deduped,step3000,3000,step2000,gpt_neox.layers.2.attention.query_key_value.weight,attention.query_key_value,2,0.940198540687561,1536,512,512,28.740770698133304,7.995218276977539,12.922191410954879,461.70315101617416,579.8736943900585,1.132565809355583,1.0507918685839073,2.9451791140524097,63,50,37,1.991529742676995,1.992189408300832,1.7667992766186622
e1_phase_identification,EleutherAI/pythia-70m-deduped,step3000,3000,step2000,gpt_neox.layers.2.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,2,0.857742428779602,512,2048,512,22.22400325230525,2.3345961570739746,90.61937265335084,482.4522421144007,474.3652273416519,0.9264945846516639,0.7759317303181223,1.9059260239570932,47,33,21,3.3460192824551256,3.05236028305349,2.4415449560442943
e1_phase_identification,EleutherAI/pythia-70m-deduped,step3000,3000,step2000,gpt_neox.layers.2.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,2,0.9667763710021973,2048,512,512,32.656290924050374,5.784555435180664,31.87085672294217,479.63952592991865,690.2184031009674,1.348082818556577,1.5906623197430747,3.9071539312915218,52,37,25,2.517534987998366,2.506208065843783,2.2070922185472317
e1_phase_identification,EleutherAI/pythia-70m-deduped,step3000,3000,step2000,gpt_neox.layers.3.attention.dense.weight,attention.dense,3,0.7983689308166504,512,512,512,16.338160547936404,1.7619857788085938,85.9808077969914,389.4066658500924,302.33554453004035,0.5904991104102351,0.2735278534274599,1375.4437771777025,0,0,0,4.612189527048811,3.2307667741107453,1.4870123184976671
e1_phase_identification,EleutherAI/pythia-70m-deduped,step3000,3000,step2000,gpt_neox.layers.3.attention.query_key_value.weight,attention.query_key_value,3,0.9343425035476685,1536,512,512,32.359742588159264,7.204611301422119,20.173860181151102,458.6216089116209,653.9896138310432,1.2773234645137563,1.3255768724732917,3.7153516653498055,72,63,51,2.164740031205229,1.9843415318512332,1.699505832316166
e1_phase_identification,EleutherAI/pythia-70m-deduped,step3000,3000,step2000,gpt_neox.layers.3.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,3,0.9115709662437439,512,2048,512,27.39912296310192,3.3749773502349854,65.90700820776267,474.03863658239374,574.086191624403,1.121262093016412,1.0598726543745727,2.6033719142079534,69,59,47,2.6049279607740097,2.3342405660263683,1.9649987312127406
e1_phase_identification,EleutherAI/pythia-70m-deduped,step3000,3000,step2000,gpt_neox.layers.3.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,3,0.9548138380050659,2048,512,512,33.969117147256085,6.509142875671387,27.234594332208204,476.8297178460917,713.6718249320984,1.3938902830705047,1.6961189430718377,4.166187703139627,55,43,29,2.452450726301976,2.4259240981591974,2.1381668383307155
e1_phase_identification,EleutherAI/pythia-70m-deduped,step3000,3000,step2000,gpt_neox.layers.4.attention.dense.weight,attention.dense,4,0.6727597117424011,512,512,512,17.314330748642647,2.050422430038452,71.3057793138324,387.764839172365,317.9706771137862,0.6210364787378637,0.2855154063774936,1435.7235801378233,0,0,0,4.034131534966815,2.550601695121353,1.3396721764836252
e1_phase_identification,EleutherAI/pythia-70m-deduped,step3000,3000,step2000,gpt_neox.layers.4.attention.query_key_value.weight,attention.query_key_value,4,0.8564037084579468,1536,512,512,30.479702528484072,6.292868614196777,23.4597899567294,463.80776861321584,622.9777284264565,1.2167533758329228,1.224848389149713,3.4330279872321046,57,47,37,2.159196921218883,2.1141725264341673,1.838051865249179
e1_phase_identification,EleutherAI/pythia-70m-deduped,step3000,3000,step2000,gpt_neox.layers.4.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,4,0.8550896644592285,512,2048,512,29.196336407899086,3.3939363956451416,74.00299897226921,478.7807255870564,619.019612133503,1.209022679948248,1.3288149741175204,3.263976637681912,51,36,22,3.2178463855045396,2.957361717041719,2.3817817730354705
e1_phase_identification,EleutherAI/pythia-70m-deduped,step3000,3000,step2000,gpt_neox.layers.4.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,4,0.9536505937576294,2048,512,512,34.73648599979204,7.111093997955322,23.861565098516593,472.5222114394335,722.4462331831455,1.411027799185831,1.6978931798222519,4.170545772107743,63,52,38,2.274454495062448,2.2332621122623713,1.9774644094227405
e1_phase_identification,EleutherAI/pythia-70m-deduped,step3000,3000,step2000,gpt_neox.layers.5.attention.dense.weight,attention.dense,5,0.91789311170578,512,512,512,13.557277130619498,2.1949074268341064,38.151580269227935,392.1965487665724,249.7664454857586,0.48782508883937226,0.1847584419846564,929.0638818844736,0,0,0,2.7842783777165905,2.238238552266999,1.4295662826265085
e1_phase_identification,EleutherAI/pythia-70m-deduped,step3000,3000,step2000,gpt_neox.layers.5.attention.query_key_value.weight,attention.query_key_value,5,0.9296124577522278,1536,512,512,30.434466343183214,8.871133804321289,11.76990946732028,459.8287754900874,609.3665880560875,1.1901691172970459,1.1511566601126333,3.2264834300012777,61,48,36,1.8558781732435743,1.8740804548170802,1.7124200060482109
e1_phase_identification,EleutherAI/pythia-70m-deduped,step3000,3000,step2000,gpt_neox.layers.5.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,5,0.9474822282791138,512,2048,512,28.93777564160377,4.328246593475342,44.69987396143988,479.92973266693883,613.1914780139923,1.1976396054960787,1.282722308192561,3.1507589304179966,47,34,20,2.7037093253637634,2.6818967616060005,2.308911079980556
e1_phase_identification,EleutherAI/pythia-70m-deduped,step3000,3000,step2000,gpt_neox.layers.5.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,5,0.9601486921310425,2048,512,512,35.86383253072065,7.379924297332764,23.61617628571044,472.90568013677574,744.8478555679321,1.4547809679061174,1.7867633982078601,4.388838252435152,60,49,36,2.083737862672332,2.084941379056892,1.9227480675840531
e1_phase_identification,EleutherAI/pythia-70m-deduped,step8000,8000,step3000,gpt_neox.layers.0.attention.dense.weight,attention.dense,0,0.6653766632080078,512,512,512,14.986319564724772,2.8936116695404053,26.82313181897932,357.4492350470722,253.7511566305766,0.4956077277940949,0.13935556611469524,700.754032270305,0,0,0,1.7079428191202568,1.4176764353496802,1.0367784552996486
e1_phase_identification,EleutherAI/pythia-70m-deduped,step8000,8000,step3000,gpt_neox.layers.0.attention.query_key_value.weight,attention.query_key_value,0,0.7774789333343506,1536,512,512,33.3812443244481,8.236140251159668,16.426974234118557,455.25542903930693,669.2945835292339,1.307215983455535,1.3947213153450448,3.909151003817389,74,60,43,2.1525035411121105,2.1144962645629883,1.7508603269849612
