experiment_id,model,checkpoint,step,prev_checkpoint,matrix_name,module,layer,subspace_stability_topk,rows,cols,num_singular_values,frobenius_norm,spectral_norm,stable_rank,effective_rank,nuclear_norm,mean_singular_value,median_eigenvalue,mp_edge,mp_outliers_x1,mp_outliers_x1.1,mp_outliers_x1.25,alpha_tail_frac_0.2,alpha_tail_frac_0.3,alpha_tail_frac_0.5
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.3.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,3,0.9992786645889282,768,3072,768,39.72074032943786,4.938942909240723,64.67950041850054,715.406460183524,1027.8573181256652,1.3383558829761266,1.6394708928465462,4.02704273856066,76,56,39,3.0797760598875352,2.8651492560124927,2.3631919302697963
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.3.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,3,0.9984907507896423,3072,768,768,57.921955215554036,20.722503662109375,7.812714908364022,702.1617848281619,1422.5068536102772,1.8522224656383817,3.079926606682662,7.565243232349416,69,52,35,1.9021863482427472,2.0700535085373035,2.035602577439671
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.4.attention.dense.weight,attention.dense,4,0.9982680082321167,768,768,768,21.58557662154127,2.54284930229187,72.05864025708145,553.4644844785543,468.1795012108123,0.6096087255349119,0.2609853044291075,1312.373158395892,0,0,0,2.4874927130438027,1.9788174206971636,1.2877441720660698
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.4.attention.query_key_value.weight,attention.query_key_value,4,0.9966874718666077,2304,768,768,45.608071165838226,7.10405158996582,41.216508369783725,665.3411728589275,1104.7939518988132,1.438533791534913,1.5552185184358294,4.358995568225589,155,137,117,2.6340662410440037,2.1006010333091942,1.5295331297298433
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.4.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,4,0.99978107213974,768,3072,768,40.81919420009853,4.542266368865967,80.7576470849807,713.8588323220614,1052.7904023751616,1.3708208364259917,1.6882596229007163,4.146882805222114,81,64,42,2.8077762784898863,2.6376075925742666,2.230230904455886
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.4.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,4,0.9982503056526184,3072,768,768,53.578206980262834,7.6006317138671875,49.690912547168715,710.6095605686495,1376.0741752684116,1.791763249047411,2.8545263858496384,7.011591242224968,90,68,45,2.8644805275389995,2.7027641017010815,2.2197277681854537
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.5.attention.dense.weight,attention.dense,5,0.9935922622680664,768,768,768,23.013375308941793,2.587496757507324,79.10446757301649,561.7105854644145,503.45279514370486,0.655537493676699,0.2987240994359155,1502.1439261618336,0,0,0,2.543079120522018,2.0283687754436466,1.2891162066524977
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.5.attention.query_key_value.weight,attention.query_key_value,5,0.9961524605751038,2304,768,768,45.83867176167396,7.601665019989014,36.36190218144627,671.9218832132686,1117.7904434502125,1.4554563065757975,1.6670235071765447,4.672364683014972,131,114,91,2.340358441389627,2.0408960364260715,1.6134735536265585
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.5.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,5,0.999531626701355,768,3072,768,41.22355396915789,4.2600250244140625,93.64111159352096,710.4142802444339,1060.0592680871487,1.3802855053218082,1.6921355602159025,4.156403294599718,97,76,52,3.1506967993788235,2.794805683282638,2.207250096224675
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.5.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,5,0.9985580444335938,3072,768,768,52.569958285448756,7.8536152839660645,44.80598389761856,704.2966566634763,1338.2283353805542,1.74248481169343,2.652596066928396,6.515588520825546,104,82,59,2.71740663000592,2.5249034962003387,2.0689505525566307
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.6.attention.dense.weight,attention.dense,6,0.99503093957901,768,768,768,24.30815741632077,2.767570972442627,77.14478028718777,554.6937103879555,526.4732937784283,0.6855121012739952,0.311490149961573,1566.338429700057,0,0,0,2.5280850974429483,1.8992878390975958,1.2033736768244392
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.6.attention.query_key_value.weight,attention.query_key_value,6,0.9979418516159058,2304,768,768,44.40381119547917,6.601418495178223,45.244517748541,680.8081297149891,1097.723450243473,1.429327409171189,1.6967508843430466,4.755685132062916,117,97,73,2.623301637855057,2.32682668191971,1.7927290285025583
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.6.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,6,0.9997293949127197,768,3072,768,41.694043389291345,4.950241565704346,70.94066300905197,710.5114279444273,1070.4863214716315,1.3938623977495201,1.7191432584971267,4.222742474955524,88,68,47,2.731346425525278,2.591565735584269,2.177130163596651
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.6.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,6,0.9984740018844604,3072,768,768,53.10696034599719,8.00288200378418,44.03622297576128,703.2597544754706,1349.8614745885134,1.7576321283704601,2.6881948346974696,6.6030299995804675,104,85,60,2.6372900672311848,2.461657699464238,2.0344900119979865
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.7.attention.dense.weight,attention.dense,7,0.9946204423904419,768,768,768,25.179132586121092,2.7444262504577637,84.17408419539585,560.3773684992605,550.9295959219307,0.717356244690014,0.3614830632298016,1817.729432832415,0,0,0,2.6400654468489804,2.0827271962289773,1.2917705201768035
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.7.attention.query_key_value.weight,attention.query_key_value,7,0.9963150024414062,2304,768,768,50.224897715781005,22.51290512084961,4.97708479413861,650.0293011892292,1117.2623991519213,1.4547687488957308,1.6077899535593545,4.506343770424971,129,112,89,1.6434079615124635,1.6523701071859234,1.48005345770838
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.7.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,7,0.9978275299072266,768,3072,768,42.38753326307053,4.208518028259277,101.44202342585653,719.551909244633,1103.8194308578968,1.4372648839295532,1.9351663613494594,4.753361390789032,64,41,23,3.5696423067069096,3.3001352776929003,2.57784739704626
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.7.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,7,0.9983998537063599,3072,768,768,53.36912958846384,7.406445026397705,51.92310224457866,707.754962345217,1365.2376291900873,1.7776531630079262,2.7985643476516557,6.874131333333902,92,73,52,2.7130269059455046,2.5420332836892343,2.1229723366431585
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.8.attention.dense.weight,attention.dense,8,0.9920786619186401,768,768,768,28.52703716138012,3.4970405101776123,66.54447594013162,554.313045929957,618.0914095195476,0.8048065228119109,0.4275719703793346,2150.0596688221012,0,0,0,2.4483783566119404,1.8916360705339397,1.2088467405029997
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.8.attention.query_key_value.weight,attention.query_key_value,8,0.9963063597679138,2304,768,768,78.96175683414533,54.44417190551758,2.1034433097020555,572.6366357205638,1294.7092559039593,1.685819343624947,1.7966526352038912,5.035691628962384,154,134,110,1.1470785436101687,1.2209057658959277,1.1825368517765806
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.8.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,8,0.9990121722221375,768,3072,768,46.98640965478322,5.5943474769592285,70.54165521944756,715.1350302532541,1214.0089463293552,1.5807408155330147,2.269417111486433,5.574383625505549,75,54,32,2.8727921680370168,2.785244667674102,2.331972887828534
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.8.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,8,0.9971162676811218,3072,768,768,53.454840041337704,7.526405334472656,50.44276236212875,703.9949986948425,1361.8256340771914,1.7732104610380095,2.7860871683884625,6.843483558878863,96,77,56,2.7156530931610434,2.535740204387466,2.1056721779053857
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.9.attention.dense.weight,attention.dense,9,0.9932456612586975,768,768,768,27.78659238872664,2.6606178283691406,109.07006873254613,580.0029847507167,623.4138260392938,0.8117367526553304,0.4948590141107765,2488.414773888723,0,0,0,3.326248470180156,2.3212732474517197,1.3729048906763923
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.9.attention.query_key_value.weight,attention.query_key_value,9,0.992226243019104,2304,768,768,80.52258584316526,46.13488006591797,3.046327803315757,546.3415246161686,1270.7351033091545,1.6546029991004616,1.6781516087821302,4.703554734449221,151,132,111,1.0272720819816037,1.10919278794791,1.115144708022665
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.9.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,9,0.9990535378456116,768,3072,768,54.1592769881558,6.057767391204834,79.93197241474145,724.120549344069,1416.677157536149,1.8446317155418608,3.173094449145225,7.794091993918339,51,30,19,3.183875770235522,3.1171323990518958,2.609910361624831
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.9.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,9,0.9983454942703247,3072,768,768,54.61160074766654,7.511687755584717,52.85605663690905,699.7924710082247,1384.5479512661695,1.8027968115444917,2.8889496962967343,7.096145437714532,99,79,55,2.666467672813864,2.49821454752513,2.0712286870125545
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.10.attention.dense.weight,attention.dense,10,0.9965042471885681,768,768,768,21.762530702104815,2.5857093334198,70.83687396404213,554.0611630545698,468.5113189344993,0.6100407798626293,0.25210097945011967,1267.6980390117012,0,0,0,2.0947379686171304,1.6369858601166092,1.1852683482014783
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.10.attention.query_key_value.weight,attention.query_key_value,10,0.9982733726501465,2304,768,768,122.68677005629131,61.572166442871094,3.970329921377122,478.45964846410163,1887.7021483182907,2.4579455056227744,2.479459900896252,6.949476611473216,209,197,179,0.95503101022329,0.9286792018860481,0.8452449216410524
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.10.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,10,0.9994111061096191,768,3072,768,61.15325215310046,7.018255710601807,75.92429019117536,726.4683263088965,1605.4915487766266,2.090483787469566,4.144828841936544,10.180969337928746,42,24,12,3.446580196059156,3.377810017798228,2.7738100360194857
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.10.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,10,0.9973781108856201,3072,768,768,55.87567424171395,7.580048084259033,54.3377476127825,701.4926657110318,1418.478128015995,1.8469767291874934,2.972915049053121,7.302390065529306,106,84,60,2.6596225436983643,2.4752685547705653,2.0413657028222563
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.11.attention.dense.weight,attention.dense,11,0.9940335750579834,768,768,768,18.751857724524214,2.0552165508270264,83.2479257341589,618.656486642253,441.2264625808457,0.5745136231521428,0.3124309572777637,1571.069310129099,0,0,0,3.532912164280528,2.9415903752707915,1.8891577935684818
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.11.attention.query_key_value.weight,attention.query_key_value,11,0.9988809823989868,2304,768,768,137.89227713094044,65.52996826171875,4.427922100538694,541.4680605835068,2548.446236759424,3.3182893707805,5.448609835635182,15.271465613984132,211,196,177,1.1934722010177865,1.1376576965140637,0.9765700128235826
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.11.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,11,0.9988696575164795,768,3072,768,58.08111488965932,10.191396713256836,32.47898687045207,722.0236494834971,1506.8738220483065,1.962075289125399,3.5020268546542255,8.602050745038598,55,40,25,2.480350216349818,2.567258664187855,2.359611982196989
e1_phase_identification,EleutherAI/pythia-160m-deduped,step81000,81000,step80000,gpt_neox.layers.11.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,11,0.9987978935241699,3072,768,768,54.41313656394126,7.348461627960205,54.82954732070283,713.3843404446881,1400.3278499543667,1.8233435546280816,2.9220182056468857,7.177371826688318,86,67,48,2.6153677155073654,2.4927432506197538,2.1459562890827653
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.0.attention.dense.weight,attention.dense,0,0.9975509643554688,768,768,768,18.6318321709988,3.610412836074829,26.631608512883638,526.7775492074185,381.7809901182336,0.49711066421645,0.13238525711999571,665.7036050043746,0,0,0,1.771681132882224,1.4628190928446596,1.0194607844451737
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.0.attention.query_key_value.weight,attention.query_key_value,0,0.9984451532363892,2304,768,768,52.03394113992983,7.37952995300293,49.71827394898629,688.3603786838322,1299.4442352354527,1.6919846812961623,2.4048942435595677,6.74048259164934,113,88,58,2.8444720850006453,2.568070129652092,1.9022420904178183
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.0.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,0,0.9971574544906616,768,3072,768,37.895807440692955,3.8516759872436523,96.80166735054149,750.3246832542677,1027.2032135725021,1.3375041843391955,1.8481880604538858,4.539716039375863,4,3,3,4.3045666633558435,4.780114581688611,4.721515560420525
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.0.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,0,0.9910850524902344,3072,768,768,57.21129201331093,7.8223772048950195,53.491651015047616,734.5349578904807,1521.7180947810411,1.9814037692461473,4.4202017816474495,10.857369633961754,2,2,2,3.403950450877318,4.032960258059183,4.290000978406307
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.1.attention.dense.weight,attention.dense,1,0.9931713342666626,768,768,768,18.546821804343477,2.8357410430908203,42.77656040050332,557.3242479377438,401.6449443075762,0.5229751879004899,0.17845630891469222,897.3733991588199,0,0,0,2.4603576214579097,1.9295954732896392,1.2048280598223515
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.1.attention.query_key_value.weight,attention.query_key_value,1,0.9984838962554932,2304,768,768,51.595974530769475,7.682131290435791,45.1095182574373,681.2124467448941,1275.3352835774422,1.660592817158128,2.249409176981956,6.3046861372586545,122,102,78,2.599318180189213,2.307344052309845,1.7719678830583894
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.1.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,1,0.9995052814483643,768,3072,768,35.31225947076943,5.96248722076416,35.07487173080975,709.3527370217117,902.753793053329,1.1754606680381887,1.2301659179792424,3.0216643362431457,84,65,45,2.4860188491522703,2.4365796123873604,2.1379846201816153
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.1.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,1,0.9992448091506958,3072,768,768,59.23209222496954,9.885978698730469,35.89837631298578,707.7916678726286,1502.8738735765219,1.9568670228860963,3.412257448190168,8.381549583338607,61,46,34,1.8920350385248978,2.0097796555012626,1.9927848379626083
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.2.attention.dense.weight,attention.dense,2,0.9959772229194641,768,768,768,20.82950318324179,2.3825576305389404,76.431255599813,574.4024350103033,463.1237297296757,0.6030256897521818,0.268047917222205,1347.8877383377767,0,0,0,2.810872119807121,2.1742118427692945,1.3580817637885174
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.2.attention.query_key_value.weight,attention.query_key_value,2,0.998330295085907,2304,768,768,53.191890800114514,7.896728515625,45.37288993992399,696.9555966614222,1343.038544088602,1.7487481042820339,2.675612524745489,7.499256856447789,85,63,42,2.862181266349439,2.6395598645555007,2.0512542088104446
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.2.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,2,0.9325898885726929,768,3072,768,39.091158798937585,5.114790916442871,58.41189808775646,715.8535195542911,1010.0069453045726,1.3151132100319955,1.5640813957795956,3.8418630393955957,72,53,38,2.678134916150709,2.599054759444416,2.268286625086248
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.2.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,2,0.9989838600158691,3072,768,768,57.67459980693537,13.568942070007324,18.066632178178537,710.6084047202032,1463.9136835336685,1.9061376087677975,3.2754911980156294,8.045609776753034,61,47,34,2.054754928277455,2.1697093878695526,2.113034802098671
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.3.attention.dense.weight,attention.dense,3,0.9969552159309387,768,768,768,23.00338511418183,2.2869374752044678,101.17539724392356,548.4934199229054,497.0721598484379,0.6472293748026535,0.2743686557137526,1379.6717790357463,0,0,0,2.6925501642845666,2.121152518728686,1.2373233131472547
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.3.attention.query_key_value.weight,attention.query_key_value,3,0.9983504414558411,2304,768,768,47.81442996760811,7.239925384521484,43.61639673393758,682.0902208209528,1182.8554303348064,1.5401763415817793,1.9500815508324152,5.465725064993637,118,96,71,2.550610110072037,2.2945042383847998,1.7819257169389393
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.3.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,3,0.9992445707321167,768,3072,768,39.4653655661854,4.903477191925049,64.7774638920589,715.3708327021558,1021.2203363925219,1.3297139796777628,1.6217403982456773,3.98349121236702,75,56,38,3.0833429600288134,2.8668971450836693,2.362950080379829
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.3.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,3,0.9980413913726807,3072,768,768,57.63076133847053,20.621376037597656,7.810402767746686,702.1814834592941,1415.3727464675903,1.842933263629675,3.0434724291515707,7.475700605177857,69,52,35,1.9020392932674364,2.0700121451221096,2.0358099713438724
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.4.attention.dense.weight,attention.dense,4,0.9854741096496582,768,768,768,21.46065359248665,2.5311636924743652,71.88618303897685,553.5516454816651,465.44269422546495,0.6060451747727408,0.25592125034300217,1286.9083964246872,0,0,0,2.4845550272558445,1.9749013056661417,1.2870544416412766
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.4.attention.query_key_value.weight,attention.query_key_value,4,0.997340977191925,2304,768,768,45.435159499733274,7.1167120933532715,40.7591689398225,665.176841460482,1100.2969058156013,1.4326782627807308,1.543191313346881,4.32528549272212,155,137,117,2.627831231223718,2.0970706879566112,1.528776450539835
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.4.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,4,0.9998498558998108,768,3072,768,40.55782581757965,4.507375717163086,80.96583705600789,713.8702385143108,1046.0699822753668,1.3620702894210506,1.661451347380229,4.081033468256656,82,65,43,2.8081144492220274,2.6381390294991203,2.2307271667323403
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.4.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,4,0.9983205795288086,3072,768,768,53.30412195513877,7.559389114379883,49.72195382588574,710.6059367361662,1369.0302693396807,1.7825914965360425,2.8350588070390614,6.963772905084274,89,67,45,2.8648629060940456,2.7033423918663546,2.219974738908443
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.5.attention.dense.weight,attention.dense,5,0.9973165392875671,768,768,768,22.86733015158007,2.572706937789917,79.00421981935715,561.6898534802687,500.21577104501193,0.6513226185481926,0.2944002399201384,1480.4012568510338,0,0,0,2.543386847394097,2.0270287051865385,1.288227695601578
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.5.attention.query_key_value.weight,attention.query_key_value,5,0.9967412352561951,2304,768,768,45.703324251426025,7.768058776855469,34.61549717356911,671.5152226354836,1113.5192929506302,1.4498949126961331,1.6481398022235467,4.619437081378266,132,114,91,2.3239724669496913,2.0316337360000434,1.6093105177451819
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.5.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,5,0.9997071027755737,768,3072,768,40.956000934846806,4.2320661544799805,93.65483278186097,710.3763338997753,1053.1383862495422,1.3712739404290915,1.6711427206895522,4.104838449901818,96,76,52,3.1521640838869462,2.795502496808604,2.206967524354991
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.5.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,5,0.99837327003479,3072,768,768,52.28699555289304,7.8072991371154785,44.852405098523185,704.2723522408888,1330.9974314570427,1.733069572209691,2.629974224491214,6.460022345959613,104,82,58,2.7200105601996394,2.5262433894735605,2.0690130758772134
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.6.attention.dense.weight,attention.dense,6,0.9972809553146362,768,768,768,24.174981891431347,2.807831287384033,74.12936788505131,554.2703235552758,523.3070690329769,0.6813894128033553,0.3062886003395029,1540.1822669191624,0,0,0,2.51917468800772,1.896411368220459,1.2018413514703925
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.6.attention.query_key_value.weight,attention.query_key_value,6,0.9981746673583984,2304,768,768,44.212334928494485,6.579303741455078,45.15720250777861,680.7025498507094,1092.8256392776966,1.4229500511428341,1.680347675239524,4.709709910613749,118,97,73,2.6173570599380716,2.3237245596032445,1.7917572066897727
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.6.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,6,0.9999114871025085,768,3072,768,41.41902177762908,5.0138373374938965,68.24317042230922,710.364712744928,1063.1289667263627,1.3842825087582848,1.6999504786084856,4.175599128147366,88,67,47,2.718949361942317,2.5849238275136326,2.1743079527143605
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.6.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,6,0.9984548091888428,3072,768,768,52.81684732287302,7.953444004058838,44.09958402955055,703.2808878355183,1342.5493370592594,1.7481111159625773,2.653623587434943,6.518112425954126,104,85,60,2.638994285497893,2.463048734418,2.0358814549502537
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.7.attention.dense.weight,attention.dense,7,0.995978832244873,768,768,768,24.9668089386627,2.7238287925720215,84.01686319079326,560.2324631575997,546.1934975910699,0.7111894499883723,0.3527545985453777,1773.8380620485248,0,0,0,2.640134215160105,2.085690045351788,1.290362034673518
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.7.attention.query_key_value.weight,attention.query_key_value,7,0.9972161650657654,2304,768,768,51.117740605541734,24.741653442382812,4.2686039393611805,645.6956063303096,1114.0638233721256,1.4506039366824552,1.5871475586926778,4.448486879785638,130,113,90,1.5945883027465872,1.615981592213471,1.4598211337832294
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.7.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,7,0.999113917350769,768,3072,768,42.124628733006524,4.194406509399414,100.86282667104251,719.4149350640355,1096.7578659281135,1.4280701379272311,1.9100757320058293,4.691731119007416,64,41,23,3.552463075317875,3.2896088532742462,2.5740089952449257
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.7.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,7,0.9986072778701782,3072,768,768,53.08109017533161,7.350503921508789,52.14893461248399,707.8071751278607,1357.98456710577,1.768209071752305,2.762826562031229,6.786348384150158,92,74,52,2.7176323124504154,2.5440089307391083,2.1222791964323395
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.8.attention.dense.weight,attention.dense,8,0.993112325668335,768,768,768,28.355015397403324,3.5126707553863525,65.16057152217593,553.7981175528168,613.9868191226851,0.7994620040659962,0.4211275644168211,2117.6537621925713,0,0,0,2.4411973036312853,1.8890835395062793,1.2081719671902162
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.8.attention.query_key_value.weight,attention.query_key_value,8,0.9963184595108032,2304,768,768,79.22679396875976,54.600101470947266,2.1055097855120564,570.6548279885521,1294.7568562924862,1.685881323297508,1.7858930319595245,5.005534411631131,156,135,111,1.1409354212345828,1.2120392700972262,1.1735404811862646
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.8.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,8,0.9996260404586792,768,3072,768,46.702039388115004,5.578750133514404,70.08060962777418,715.0506238295178,1206.4661257639527,1.57091943458848,2.2381744446441374,5.497642065048755,75,54,33,2.8601396703695867,2.775445511126577,2.3286256612389082
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.8.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,8,0.9979937076568604,3072,768,768,53.17412236974769,7.473835468292236,50.61900399865888,703.9806634177171,1354.6680684387684,1.7638907141129796,2.7558338088392773,6.769172040192442,97,77,56,2.716868490514757,2.5376200679958796,2.1061633233580532
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.9.attention.dense.weight,attention.dense,9,0.9953159093856812,768,768,768,27.46039266735525,2.6616575717926025,106.44104328460449,577.3348721540999,614.1761824815185,0.7997085709394772,0.4734228710605155,2380.6224258857005,0,0,0,3.2972809695652687,2.2995342129586116,1.3549253869095292
e1_phase_identification,EleutherAI/pythia-160m-deduped,step82000,82000,step81000,gpt_neox.layers.9.attention.query_key_value.weight,attention.query_key_value,9,0.9969440698623657,2304,768,768,82.10515774040456,46.55905532836914,3.1098007186522136,539.7740291860658,1279.9593765437603,1.6666137715413545,1.6519254525524047,4.63004757296561,153,136,116,1.0160531969813134,1.087061556224147,1.0876442450957804
